/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-71311088-G-A	2	2.061678961591262737284323930E-2092	2.220924192920933886237268417E-2092	0.9282977636799778
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-71311088-G-A	3	1.324923150526807107318063891E-2085	1.327796187282075139584185055E-2085	0.9978362366281914
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-71311088-G-A	4	6.197439778091549185273356986E-2085	6.628401641356270812322403835E-2085	0.9349825362760394
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-71311088-G-A	5	1.910426606336087814955899184E-2063	2.057989021494413471452471365E-2063	0.9282977636823481
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-71311088-G-A	6	7.350405491275298970660003457E-2088	7.615148770460658181054183676E-2088	0.9652346543494588
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-71311088-G-A	7	5.656335236785662293026675023E-2080	5.668597512806370383987454525E-2080	0.9978368060189482
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-71311088-G-A	8	4.387402612757832557974825647E-2086	4.396916328998181150919880185E-2086	0.9978362753510672
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-71311088-G-A	9	8.176187231610023287106569722E-2090	8.193938618408109773912548402E-2090	0.997833595341048
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-76693428-G-C	0	2.993305479338218118489093203E-2081	3.224510058777272343217233959E-2081	0.9282977645519498
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-76693428-G-C	1	6.493378331623444436303427197E-2081	6.507455111323891844233808420E-2081	0.9978368226196518
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-76693428-G-C	2	2.061678961591262737284323930E-2092	2.220924192920933886237268417E-2092	0.9282977636799778
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-76693428-G-C	3	1.324923150526807107318063891E-2085	1.327796187282075139584185055E-2085	0.9978362366281914
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-76693428-G-C	4	6.197439778091549185273356986E-2085	6.628401641356270812322403835E-2085	0.9349825362760394
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-76693428-G-C	5	1.910426606336087814955899184E-2063	2.057989021494413471452471365E-2063	0.9282977636823481
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-76693428-G-C	6	7.350405491275299442267969452E-2088	7.615148770460658526817949818E-2088	0.9652346543494588
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-76693428-G-C	7	5.656335236785660967963187035E-2080	5.668597512806369056051375802E-2080	0.9978368060189482
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-76693428-G-C	8	4.387402612757832557974825647E-2086	4.396916328998181150919880185E-2086	0.9978362753510672
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-76693428-G-C	9	8.176187231610023287106569722E-2090	8.193938618408109773912548402E-2090	0.997833595341048
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-77231520-A-T	0	2.993305479338218118489093203E-2081	3.224510058777272343217233959E-2081	0.9282977645519498
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-77231520-A-T	1	6.493378331623444436303427197E-2081	6.507455111323891844233808420E-2081	0.9978368226196518
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-77231520-A-T	2	2.061678961591262737284323930E-2092	2.220924192920933886237268417E-2092	0.9282977636799778
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-77231520-A-T	3	1.324923150526807107318063891E-2085	1.327796187282075139584185055E-2085	0.9978362366281914
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-77231520-A-T	4	6.197439778091549185273356986E-2085	6.628401641356270812322403835E-2085	0.9349825362760394
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-77231520-A-T	5	1.910426606336087814955899184E-2063	2.057989021494413471452471365E-2063	0.9282977636823481
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-77231520-A-T	6	7.350405491275299442267969452E-2088	7.615148770460658526817949818E-2088	0.9652346543494588
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-77231520-A-T	7	5.656335236785660967963187035E-2080	5.668597512806369056051375802E-2080	0.9978368060189482
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-77231520-A-T	8	4.387402612757832557974825647E-2086	4.396916328998181150919880185E-2086	0.9978362753510672
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-77231520-A-T	9	8.176187231610023287106569722E-2090	8.193938618408109773912548402E-2090	0.997833595341048
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-78791169-A-G	0	2.993305479338218118489093203E-2081	3.224510058777272343217233959E-2081	0.9282977645519498
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-78791169-A-G	1	6.493378331623444436303427197E-2081	6.507455111323891844233808420E-2081	0.9978368226196518
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-78791169-A-G	2	2.061678961591262737284323930E-2092	2.220924192920933886237268417E-2092	0.9282977636799778
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-78791169-A-G	3	1.324923150526807107318063891E-2085	1.327796187282075139584185055E-2085	0.9978362366281914
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-78791169-A-G	4	6.197439778091549185273356986E-2085	6.628401641356270812322403835E-2085	0.9349825362760394
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-78791169-A-G	5	1.910426606336087814955899184E-2063	2.057989021494413471452471365E-2063	0.9282977636823481
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-78791169-A-G	6	7.350405491275299442267969452E-2088	7.615148770460658526817949818E-2088	0.9652346543494588
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-78791169-A-G	7	5.656335236785660967963187035E-2080	5.668597512806369056051375802E-2080	0.9978368060189482
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-78791169-A-G	8	4.387402612757832557974825647E-2086	4.396916328998181150919880185E-2086	0.9978362753510672
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-78791169-A-G	9	8.176187231610023287106569722E-2090	8.193938618408109773912548402E-2090	0.997833595341048
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58017822-A-C	0	2.993305479338218118489093203E-2081	3.224510058777272343217233959E-2081	0.9282977645519498
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58017822-A-C	1	6.493378331623444436303427197E-2081	6.507455111323891844233808420E-2081	0.9978368226196518
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58017822-A-C	2	2.061678961591262737284323930E-2092	2.220924192920933886237268417E-2092	0.9282977636799778
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58017822-A-C	3	1.324923150526807107318063891E-2085	1.327796187282075139584185055E-2085	0.9978362366281914
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58017822-A-C	4	6.197439778091550109866971826E-2085	6.628401641356271830304114278E-2085	0.9349825362760394
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58017822-A-C	5	1.910426606336086848574496604E-2063	2.057989021494412430427230987E-2063	0.9282977636823481
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58017822-A-C	6	7.350405491275299442267969452E-2088	7.615148770460658526817949818E-2088	0.9652346543494588
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58017822-A-C	7	5.656335236785660967963187035E-2080	5.668597512806369056051375802E-2080	0.9978368060189482
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58017822-A-C	8	4.387402612757832557974825647E-2086	4.396916328998181150919880185E-2086	0.9978362753510672
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58017822-A-C	9	8.176187231610023287106569722E-2090	8.193938618408109773912548402E-2090	0.997833595341048
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-80390895-A-T	0	2.993305479338218118489093203E-2081	3.224510058777272343217233959E-2081	0.9282977645519498
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-80390895-A-T	1	6.493378331623444436303427197E-2081	6.507455111323891844233808420E-2081	0.9978368226196518
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-80390895-A-T	2	2.061678961591262737284323930E-2092	2.220924192920933886237268417E-2092	0.9282977636799778
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-80390895-A-T	3	1.324923150526807107318063891E-2085	1.327796187282075139584185055E-2085	0.9978362366281914
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-80390895-A-T	4	6.197439778091549185273356986E-2085	6.628401641356270812322403835E-2085	0.9349825362760394
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-80390895-A-T	5	1.910426606336087814955899184E-2063	2.057989021494413471452471365E-2063	0.9282977636823481
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-80390895-A-T	6	7.350405491275299442267969452E-2088	7.615148770460658526817949818E-2088	0.9652346543494588
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-80390895-A-T	7	5.656335236785660967963187035E-2080	5.668597512806369056051375802E-2080	0.9978368060189482
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-80390895-A-T	8	4.387402612757831266072405585E-2086	4.396916328998179856216167752E-2086	0.9978362753510672
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-80390895-A-T	9	8.176187231610026879395232423E-2090	8.193938618408113373991673163E-2090	0.997833595341048
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82234445-T-C	0	2.993305479338218118489093203E-2081	3.224510058777272343217233959E-2081	0.9282977645519498
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82234445-T-C	1	6.493378331623444436303427197E-2081	6.507455111323891844233808420E-2081	0.9978368226196518
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82234445-T-C	2	2.061678961591262737284323930E-2092	2.220924192920933886237268417E-2092	0.9282977636799778
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82234445-T-C	3	1.324923150526807107318063891E-2085	1.327796187282075139584185055E-2085	0.9978362366281914
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82234445-T-C	4	6.197439778091549185273356986E-2085	6.628401641356270812322403835E-2085	0.9349825362760394
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82234445-T-C	5	1.910426606336087814955899184E-2063	2.057989021494413471452471365E-2063	0.9282977636823481
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82234445-T-C	8	4.387402612757832557974825647E-2086	4.396916328998181150919880185E-2086	0.9978362753510672
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82234445-T-C	9	8.176187231610023287106569722E-2090	8.193938618408109773912548402E-2090	0.997833595341048
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82335537-G-A	0	2.993305479338218118489093203E-2081	3.224510058777272343217233959E-2081	0.9282977645519498
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82335537-G-A	1	6.493378331623444436303427197E-2081	6.507455111323891844233808420E-2081	0.9978368226196518
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82335537-G-A	2	2.061678961591262737284323930E-2092	2.220924192920933886237268417E-2092	0.9282977636799778
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82335537-G-A	3	1.324923150526807107318063891E-2085	1.327796187282075139584185055E-2085	0.9978362366281914
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82335537-G-A	4	6.197439778091549185273356986E-2085	6.628401641356270812322403835E-2085	0.9349825362760394
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82335537-G-A	5	1.910426606336087814955899184E-2063	2.057989021494413471452471365E-2063	0.9282977636823481
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82335537-G-A	8	4.387402612757832557974825647E-2086	4.396916328998181150919880185E-2086	0.9978362753510672
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82335537-G-A	9	8.176187231610023287106569722E-2090	8.193938618408109773912548402E-2090	0.997833595341048
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82558263-T-G	0	2.993305479338218118489093203E-2081	3.224510058777272343217233959E-2081	0.9282977645519498
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82558263-T-G	1	6.493378331623444436303427197E-2081	6.507455111323891844233808420E-2081	0.9978368226196518
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82558263-T-G	2	2.061678961591262737284323930E-2092	2.220924192920933886237268417E-2092	0.9282977636799778
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82558263-T-G	3	1.324923150526807107318063891E-2085	1.327796187282075139584185055E-2085	0.9978362366281914
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82558263-T-G	4	6.197439778091549185273356986E-2085	6.628401641356270812322403835E-2085	0.9349825362760394
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82558263-T-G	5	1.910426606336087814955899184E-2063	2.057989021494413471452471365E-2063	0.9282977636823481
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82558263-T-G	8	4.387402612757832557974825647E-2086	4.396916328998181150919880185E-2086	0.9978362753510672
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	15-82558263-T-G	9	8.176187231610023287106569722E-2090	8.193938618408109773912548402E-2090	0.997833595341048
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58846628-T-A	0	2.993305479338220152463516109E-2081	3.224510058777274534296973667E-2081	0.9282977645519498
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58846628-T-A	1	6.493378331623442992516500851E-2081	6.507455111323890397316944241E-2081	0.9978368226196518
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58846628-T-A	2	2.061678961591262737284323930E-2092	2.220924192920933886237268417E-2092	0.9282977636799778
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C15,C18	10000	1-58846628-T-A	3	1.324923150526807107318063891E-2085	1.327796187282075139584185055E-2085	0.9978362366281914
